0.6,0.8013298068172066,0.39984484180999125,0.40148496500721526
0.61,0.7911465137201297,0.39462472068047205,0.3965217930396577
0.62,0.7811479747429566,0.38937865293072305,0.3917693218122335
0.63,0.7713298909634136,0.3840447990495069,0.38728509191390675
0.64,0.7616880873168517,0.3785398564287475,0.3831482308881042
0.65,0.7522185080956394,0.3727569194996202,0.37946158859601925
0.66,0.7429172126647273,0.3665661587767279,0.37635105388799944
0.67,0.7337803713796934,0.3598198574237867,0.37396051395590674
0.68,0.7248042616941778,0.3523632551433817,0.3724410065507961
0.6900000000000001,0.7159852644452721,0.3440521921251342,0.3719330723201379
0.7000000000000001,0.7073198603058131,0.33477767095969524,0.3725421893461178
0.71,0.6988046263937505,0.3244961992060325,0.374308427187718
0.72,0.6904362330292377,0.3132632827177685,0.3771729503114693
0.73,0.6822114406310524,0.3012659529833118,0.38094548764774067
0.74,0.6741270967442989,0.2888490395881584,0.38527805715614055
0.75,0.6661801331922186,0.2765293575292611,0.3896507756629575
0.76,0.658367563345195,0.2649923202505136,0.39337524309468136
0.77,0.6506864795007503,0.25506683358873994,0.39561964591201043
0.78,0.6431340503684877,0.24767661834999302,0.39545743201849465
0.79,0.6357075186547047,0.24376910982321806,0.3919384088314866
0.8,0.6284041987414277,0.2442263953963711,0.3841778033450566
0.81,0.6212214744551628,0.2497657881480079,0.3714556863071549
0.8200000000000001,0.6141567969208561,0.2608400965999743,0.35331670032088186
0.8300000000000001,0.6072076824969828,0.277549015738702,0.3296586667582808
0.84,0.6003717107877315,0.2995730547412641,0.3007986560464675
0.85,0.5936465227287784,0.32613994511045663,0.2675065776183218
0.86,0.5870298187430292,0.35603065340897194,0.2309991653340573
0.87,0.5805193569632582,0.387628252950474,0.1928911040127842
0.88,0.5741129515185138,0.4190084264548455,0.1551045250636683
0.89,0.5678084708814918,0.44806579656855094,0.11974267431294079
0.9,0.5616038362740764,0.47266615007907997,0.0889376861949964
0.91,0.5554970201286091,0.4908114247163861,0.06468559541222298
0.92,0.5494860446024821,0.50080245167533,0.048683592927152124
0.93,0.5435689801436744,0.5013841321243857,0.04218484801928869
0.9400000000000001,0.5377439441052272,0.49185903599760056,0.04588490810762659
0.9500000000000001,0.5320090994065474,0.47215822514016204,0.059850874266385364
0.96,0.5263626532395577,0.4428621254037668,0.08350052783579087
0.97,0.5208028558180496,0.4051690669523282,0.11563378886572141
0.98,0.5153279991683158,0.3608141511746486,0.15451384799366724
0.99,0.5099364159595251,0.31194583097977313,0.19799058497975197
1.0,0.5046264783722573,0.26097149442003437,0.24365498395222293
1.01,0.4993965970036509,0.2103860095125649,0.289010587491086
1.02,0.4942452198078855,0.16259836473751438,0.3316468550703711
1.03,0.4891708310704954,0.11977115092098084,0.3693996801495146
1.04,0.4841719504153664,0.08368578668200927,0.40048616373335716
1.05,0.4792471318430429,0.055643364245091254,0.42360376759795165
1.06,0.4743949627993778,0.036407177395503365,0.43798778540387445
1.07,0.46961406327320215,0.026188844100300878,0.4434252191729013
1.08,0.4649030849221015,0.02467591136458804,0.44022717355751345
1.09,0.4602607102251647,0.031095335638742394,0.4291653745864223
1.1,0.45568565166190766,0.044304579583902645,0.411381072078005
1.11,0.45117665091619,0.06290044426745346,0.3882762066487366
1.12,0.4467324781044607,0.08533522330268897,0.3613972548017717
1.1300000000000001,0.4423519310273753,0.11003025806423056,0.33232167296314474
1.1400000000000001,0.4380338344439255,0.13547832617559097,0.30255550826833455
1.1500000000000001,0.43377703936745704,0.16032827409889713,0.27344876526855993
1.16,0.4295804223826233,0.1834476383399163,0.24613278404270697
1.17,0.42544288498268923,0.20396141619296457,0.22148146878972463
1.18,0.4213633529264901,0.22126740136438058,0.2000959515621095
1.19,0.41734077561427363,0.23503039740022824,0.18231037821404536
1.2,0.4133741254819423,0.2451590314197739,0.16821509406216836
1.21,0.40946239741292445,0.25176974956797815,0.1576926478449463
1.22,0.40560460816724575,0.2551428864484876,0.15046172171875813
1.23,0.4017997958270554,0.25567552147415684,0.14612427435289854
1.24,0.3980470192582568,0.25383526414837504,0.14421175510988177
1.25,0.39434535758756206,0.2501182700564293,0.14422708753113275
1.26,0.3906939096945184,0.24501380877382634,0.14568010092069206
1.27,0.3870917937180846,0.23897670452914596,0.14811508918893865
1.28,0.383538146577159,0.23240805072578236,0.15113009585137668
1.29,0.38003212350475607,0.2256438332748506,0.15438829022990547
1.3,0.37657289759526513,0.21895052770216963,0.15762236989309553
1.31,0.3731596593644695,0.2125263746012601,0.1606332847632094
1.32,0.3697916163218883,0.20650687592556574,0.16328474039632257
1.33,0.36646799255502294,0.2009730613188727,0.16549493123615022
1.34,0.36318802832518476,0.19596120870879669,0.16722681961638808
1.35,0.3599509796745245,0.1914729223641938,0.16847805731033072
1.36,0.35675611804390095,0.18748473218302042,0.1692713858608805
1.37,0.35360272990125735,0.18395664406352719,0.16964608583773017
1.3800000000000001,0.35049011638019323,0.18083931552386753,0.16965080085632567
1.3900000000000001,0.34741759292844565,0.17807973554439385,0.16933785738405177
1.4000000000000001,0.3443844889658584,0.17562544417738782,0.16875904478847056
1.41,0.34139014755173314,0.1734274345492497,0.16796271300248342
1.42,0.33843392506109393,0.17144194170412777,0.1669919833569662
1.43,0.33551519086975456,0.16963134693821855,0.16588384393153605
1.44,0.33263332704778076,0.16796442199612122,0.16466890505165954
1.45,0.3297877280612123,0.16641611391610608,0.16337161414510623
1.46,0.3269778004817048,0.16496703659416614,0.1620107638875386
1.47,0.32420296270395355,0.1636027959048176,0.1606001667991359
1.48,0.32146264467055097,0.1623132363568283,0.15914940831372265
1.49,0.3187562876041701,0.16109166204765943,0.15766462555651065
1.5,0.3160833437467668,0.15993405506084685,0.15614928868591993
1.51,0.3134432761056577,0.15883829142017056,0.15460498468548717
1.52,0.3108355582062471,0.157803338672435,0.15303221953381205
1.53,0.30825967385118913,0.1568284102156129,0.1514312636355762
1.54,0.3057151168858469,0.15591204961341884,0.14980306727242806
1.55,0.3032013909698121,0.15505112330275253,0.14815026766705955
1.56,0.30071800935434456,0.154239712204462,0.14647829714988256
1.57,0.2982644946655543,0.15346791149295555,0.14479658317259878
1.58,0.29584037869314145,0.1527205724843661,0.14311980620877535
1.59,0.2934452021845776,0.15197604998651887,0.14146915219805875
1.6,0.29107851464450996,0.15120505045691685,0.13987346418759308
1.61,0.28873987413930224,0.15036970799113766,0.13837016614816458
1.62,0.2864288471065324,0.14942304270049173,0.13700580440604065
1.6300000000000001,0.28414500816930616,0.14830897493669315,0.135836033232613
1.6400000000000001,0.2818879399552533,0.14696307425903968,0.1349248656962136
1.6500000000000001,0.27965723292010797,0.14531420939772907,0.1343430235223789
1.6600000000000001,0.2774524851756792,0.1432872309962227,0.1341652541794565
1.67,0.27527330232214586,0.14080676046467264,0.13446654185747323
1.68,0.2731192972845183,0.1378020759900406,0.13531722129447768
1.69,0.27099009015319453,0.1342129836256836,0.13677710652751093
1.7,0.268885308028446,0.12999644357692985,0.13888886445151616
1.71,0.26680458486873004,0.1251335985652394,0.14167098630349068
1.72,0.26474756134281097,0.11963673437565958,0.14511082696715136
1.73,0.26271388468541906,0.11355560597482388,0.14915827871059517
1.74,0.26070320855653,0.10698249995522809,0.1537207086013019
1.75,0.2587151929040353,0.10005538838052543,0.15865980452350983
1.76,0.2567495038297658,0.09295857038089103,0.1637909334488748
1.77,0.25480581345878456,0.08592030160887436,0.16888551184991019
1.78,0.25288379981182796,0.07920707766765485,0.17367672214417312
1.79,0.2509831466808384,0.07311445905024626,0.1778686876305921
1.8,0.2491035435074797,0.06795458848187301,0.1811489550256067
1.81,0.24724468526459548,0.06404083731398362,0.18320384795061187
1.82,0.24540627234047452,0.06167030165043697,0.18373597069003755
1.83,0.24358801042589528,0.061105124562972166,0.18248288586292313
1.84,0.24178961040386404,0.06255382151689438,0.17923578888696964
1.85,0.24001078824195576,0.06615390829070929,0.1738568799512465
1.86,0.238251264887214,0.07195715611614263,0.16629410877107137
1.87,0.2365107661635246,0.07991871722439584,0.15659204893912876
1.8800000000000001,0.23478902267141044,0.08989117463896332,0.14489784803244712
1.8900000000000001,0.233085769690162,0.10162428219253275,0.13146148749762926
1.9000000000000001,0.23140074708228583,0.11477079339109934,0.11662995369118649
1.9100000000000001,0.22973369920016246,0.12889835825632823,0.10083534094383424
1.92,0.2280843747948687,0.14350702899613016,0.08457734579873856
1.93,0.22645252692713247,0.15805149459921777,0.06840103232791468
1.94,0.22483791288035426,0.17196679709287532,0.052871115787478926
1.95,0.22324029407560178,0.1846960002318903,0.038544293843711476
1.96,0.22165943598859594,0.19571810980809454,0.02594132618050142
1.97,0.22009510806858215,0.20457449918232004,0.015520608886262112
1.98,0.21854708365905756,0.21089217873095567,0.0076549049281019015
1.99,0.21701513992031982,0.21440245701729127,0.0026126829030285593
2.0,0.21549905775375536,0.21495385734335187,0.0005452004104034855
2.0100000000000002,0.2139986217278824,0.2125185496727408,0.0014800720551415869
2.02,0.21251362000601395,0.20719200210463956,0.005321617901374404
2.0300000000000002,0.21104384427560416,0.1991860121881302,0.01185783208747397
2.04,0.20958908967915796,0.1888157104731736,0.020773379205984363
2.05,0.20814915474669077,0.17648150409598304,0.03166765065070773
2.06,0.20672384132970867,0.16264722017269867,0.044076621157009985
2.07,0.2053129545366536,0.14781589867675732,0.05749705585989629
2.08,0.20391630266979033,0.13250476295015207,0.07141153971963826
2.09,0.20253369716349057,0.11722086329101102,0.08531283387247957
2.1,0.20116495252388916,0.10243875440771746,0.09872619811617168
2.11,0.19980988626985757,0.08858134777725389,0.11122853849260367
2.12,0.19846831887529803,0.0760047975607514,0.12246352131454663
2.13,0.19714007371267947,0.06498795946091246,0.132152114251767
2.14,0.19582497699783336,0.055726632332708186,0.14009834466512516
2.15,0.19452285773593378,0.04833247757234261,0.14619038016359118
2.16,0.1932335476686773,0.042836232940943485,0.15039731472773382
2.17,0.19195688122256543,0.0391946122189745,0.15276226900359094
2.18,0.19069269545837966,0.037300120791860535,0.15339257466651912
2.19,0.1894408300216699,0.036992924673817935,0.15244790534785196
2.2,0.1882011270943593,0.038073885487910096,0.1501272416064492
2.21,0.18697343134736893,0.040317910365099505,0.14665552098226942
2.22,0.18575758989426217,0.04348685347536292,0.14227073641889926
2.23,0.18455345224588737,0.0473413321944746,0.13721212005141278
2.24,0.18336087026595924,0.0516509717195274,0.13170989854643184
2.25,0.1821796981276165,0.05620275330271107,0.12597694482490543
2.2600000000000002,0.18100979227089167,0.06080730037583041,0.12020249189506127
2.27,0.17985101136106435,0.06530308292090495,0.11454792844015942
2.2800000000000002,0.17870321624789898,0.06955864533380977,0.1091445709140892
2.29,0.17756626992576194,0.07347306140814935,0.10409320851761258
2.3000000000000003,0.1764400374945399,0.07697488943969659,0.09946514805484333
2.31,0.1753243861213971,0.08001994088420812,0.095304445237189
2.32,0.17421918500332312,0.08258818968685935,0.09163099531646378
2.33,0.17312430533047396,0.08468014011952399,0.08844416521094996
2.34,0.1720396202502406,0.08631294349860008,0.08572667675164052
2.35,0.17096500483209967,0.08751651374281445,0.08344849108928522
2.36,0.16990033603316407,0.08832984354980786,0.08157049248335622
2.37,0.168845492664452,0.08879767175848108,0.08004782090597093
2.38,0.16780035535784582,0.08896760222718829,0.07883275313065755
2.39,0.16676480653373188,0.08888772840590896,0.07787707812782292
2.4,0.16573873036929443,0.08860477786975841,0.07713395249953602
2.41,0.16472201276746415,0.08816275864828536,0.07655925411917879
2.42,0.1637145413264841,0.08760206465137284,0.07611247667511128
2.43,0.16271620531011194,0.0869589806151472,0.07575722469496472
2.44,0.1617268956184057,0.08626551703690882,0.07546137858149686
2.45,0.16074650475910707,0.08554950149110464,0.07519700326800241
2.46,0.1597749268196001,0.08483485332576726,0.07494007349383285
2.47,0.15881205743943466,0.0841419728304523,0.07467008460898236
2.48,0.15785779378338988,0.08348818244504128,0.07436961133834859
2.49,0.1569120345150895,0.08288816552280544,0.07402386899228405
2.5,0.15597467977112534,0.08235435686817126,0.07362032290295409
2.5100000000000002,0.15504563113571673,0.08189724826426101,0.07314838287145571
2.52,0.15412479161584017,0.08152558122356801,0.07259921039227216
2.5300000000000002,0.15321206561688883,0.08124640814741821,0.07196565746947063
2.54,0.15230735891877495,0.08106501199912691,0.07124234691964804
2.5500000000000003,0.15141057865253083,0.08098468357884636,0.07042589507368448
2.56,0.15052163327734408,0.08100636463315433,0.06951526864418975
2.57,0.14964043255806647,0.08112817438154818,0.06851225817651828
2.58,0.14876688754313871,0.08134484653124292,0.06742204101189578
2.59,0.14790091054295637,0.08164711327535146,0.06625379726760491
2.6,0.14704241510866112,0.08202108176043951,0.06502133334822159
2.61,0.14619131601132535,0.08244765654030696,0.06374365947101839
2.62,0.1453475292215547,0.08290206793761613,0.06244546128393855
2.63,0.14451097188947745,0.08335357025291631,0.06115740163656113
2.64,0.14368156232511162,0.08376537459889417,0.05991618772621744
2.65,0.1428592199791284,0.08409487805101408,0.05876434192811431
2.66,0.14204386542395014,0.08429424318479885,0.05774962223915131
2.67,0.14123542033524694,0.08431136953470947,0.05692405080053746
2.68,0.14043380747375714,0.08409128099367523,0.0563425264800819
2.69,0.13963895066746393,0.08357793099545359,0.05606101967201033
2.7,0.13885077479410596,0.08271640123386298,0.056134373560242964
2.71,0.13806920576402634,0.08145544086667322,0.056613764897353126
2.72,0.13729417050332712,0.07975026323634582,0.05754390726698131
2.73,0.13652559693736033,0.07756548806999931,0.05896010886736101
2.74,0.1357634139745179,0.0748780910863152,0.060885322888202704
2.75,0.13500755149032018,0.07168020221339265,0.06332734927692753
2.7600000000000002,0.1342579403118143,0.06798158039380708,0.0662763599180072
2.77,0.13351451220225427,0.0638115891252465,0.06970292307700778
2.7800000000000002,0.1327771998460593,0.05922050388954718,0.0735566959565121
2.79,0.13204593683406796,0.05428000125007243,0.07776593558399554
2.8000000000000003,0.13132065764904907,0.04908270966051336,0.0822379479885357
2.81,0.13060129765148715,0.04374074308200336,0.08686055456948377
2.82,0.12988779306562445,0.038383188627785246,0.09150460443783921
2.83,0.12918008096576478,0.03315257610175295,0.09602750486401183
2.84,0.12847809926282422,0.02820041723082359,0.10027768203200063
2.85,0.127781786691123,0.023681961874435387,0.1040998248166876
2.86,0.12709108279543074,0.01975037354239678,0.10734070925303398
2.87,0.12640592791823277,0.016550573219740586,0.10985535469849218
2.88,0.12572626318723146,0.01421303518148636,0.11151322800574509
2.89,0.12505203050308408,0.012847838213176544,0.11220419228990754
2.9,0.12438317252734016,0.012539278357210309,0.11184389417012985
2.91,0.123719632670619,0.013341333990132254,0.11037829868048675
2.92,0.12306135508098298,0.015274240917564734,0.10778711416341825
2.93,0.12240828463252817,0.018322385700052436,0.10408589893247575
2.94,0.12176036691417166,0.022433662208041008,0.09932670470613066
2.95,0.12111754821864351,0.027520363064719718,0.09359718515392379
2.96,0.1204797755316753,0.03346159855039234,0.08701817698128296
2.97,0.11984699652137862,0.040107155547533836,0.07973984097384477
2.98,0.11921915952780225,0.04728263315250973,0.07193652637529252
2.99,0.11859621355269573,0.05479562438010538,0.06380058917259035
3.0,0.11797810824943128,0.062442659078598924,0.05553544917083236
3.0100000000000002,0.11736479391311658,0.07001658502951215,0.04734820888360442
3.02,0.11675622147086837,0.07731404441312585,0.03944217705774251
3.0300000000000002,0.11615234247227159,0.08414270233775248,0.03200964013451911
3.04,0.1155531090799915,0.09032790264562755,0.025225206434363944
3.0500000000000003,0.11495847406055731,0.09571846218820994,0.019240011872347383
3.06,0.11436839077530433,0.10019136559351233,0.014177025181792013
3.0700000000000003,0.11378281317146788,0.10365518474441689,0.010127628427050998
3.08,0.11320169577343671,0.10605211666779614,0.0071495791056405715
3.09,0.11262499367415561,0.10735860592107403,0.0052663877530815745
3.1,0.11205266252668113,0.10758458849091225,0.004468074035768872
3.11,0.11148465853586839,0.10677145963071329,0.0047131989051551046
3.12,0.11092093845021227,0.10498892446621434,0.005932013983997921
3.13,0.11036145955382966,0.10233093486283316,0.008030524690996495
3.14,0.10980617965856641,0.09891094714515747,0.010895232513408947
3.15,0.10925505709625123,0.09485675191924227,0.014398305177008958
3.16,0.10870805071107073,0.0903051295535988,0.01840292115747193
3.17,0.10816511985208378,0.08539657378049721,0.02276854607158657
3.18,0.10762622436585018,0.08027030308305626,0.027355921282793915
3.19,0.10709132458919537,0.07505974730326437,0.032031577285931014
3.2,0.1065603813420925,0.06988865788181794,0.036671723460274565
3.21,0.10603335592065942,0.064867947130725,0.041165408789934424
3.22,0.10551021009027745,0.060093317722706326,0.04541689236757113
3.23,0.10499090607882627,0.05564370073130812,0.049347205347518144
3.24,0.10447540657002918,0.05158048129731635,0.05289492527271284
3.25,0.10396367469690915,0.04794745710238135,0.056016217594527795
3.2600000000000002,0.10345567403535316,0.04477144755584425,0.05868422647950891
3.27,0.10295136859778559,0.04206345166599074,0.060887916931794836
3.2800000000000002,0.10245072282694082,0.039820240174945086,0.06263048265199572
3.29,0.1019537015897487,0.038026262422627584,0.06392743916712113
3.3000000000000003,0.10146027017130456,0.03665574991353959,0.06480452025776497
3.31,0.10097039426895693,0.03567490573456832,0.0652954885343886
3.3200000000000003,0.1004840399864757,0.035044080655718825,0.06543995933075687
3.33,0.10000117382832782,0.03471985168027891,0.06528132214804891
3.34,0.09952176269403365,0.03465693572759972,0.06486482696643392
3.35,0.09904577387263312,0.034809888830467275,0.06423588504216585
3.36,0.09857317503722138,0.03513455864131858,0.0634386163959028
3.37,0.09810393423958613,0.03558927427493997,0.06251465996464615
3.38,0.09763801990493176,0.03613577187964672,0.06150224802528503
3.39,0.09717540082667958,0.03673986634622875,0.06043553448045084
3.4,0.09671604616135851,0.03737188896204426,0.05934415719931424
3.41,0.09625992542357992,0.03800691751344745,0.05825300791013246
3.42,0.09580700848108561,0.03862482941271433,0.05718217906837128
3.43,0.09535726554987725,0.03921021008681867,0.05614705546305858
3.44,0.09491066718943095,0.03975214842382823,0.05515851876560272
3.45,0.09446718429797815,0.04024394890247444,0.05422323539550371
3.46,0.09402678810786758,0.04068278654058415,0.05334400156728342
3.47,0.09358945018099404,0.04106932640579564,0.05252012377519841
3.48,0.09315514240430992,0.04140732454151367,0.05174781786279624
3.49,0.09272383698539835,0.041703222146714035,0.05102061483868432
3.5,0.09229550644811954,0.04196574004268844,0.05032976640543111
3.5100000000000002,0.09187012362832739,0.04220547614643761,0.049664647481889784
3.52,0.09144766166964802,0.04243450507864766,0.049013156591000355
3.5300000000000002,0.09102809401933082,0.042665976337854475,0.048362117681476344
3.54,0.09061139442415915,0.042913705789086654,0.0476976886350725
3.5500000000000003,0.09019753692642692,0.04319175460731405,0.047005782319112864
3.56,0.08978649585997908,0.04351399029122231,0.04627250556875677
3.5700000000000003,0.08937824584630932,0.04389362587607968,0.045484619970229644
3.58,0.08897276179072254,0.04434273592930488,0.04463002586141766
3.59,0.08857001887855409,0.044871751163099306,0.04369826771545478
3.6,0.08816999257145094,0.04548893735343942,0.04268105521801152
3.61,0.08777265860370145,0.0461998684806141,0.041572790123087344
3.62,0.08737799297863388,0.04700690833502605,0.04037108464360784
3.63,0.08698597196505939,0.04790871896869343,0.03907725299636597
3.64,0.08659657209377244,0.04889981800868091,0.03769675408509154
3.65,0.0862097701541129,0.0499702096736251,0.03623956048048779
3.66,0.08582554319056279,0.05110511605448324,0.03472042713607954
3.67,0.08544386849941518,0.05228483557518328,0.03315903292423191
3.68,0.08506472362547521,0.053484754329865054,0.03157996929561015
3.69,0.08468808635882649,0.05467553306379773,0.030012553295028756
3.7,0.08431393473163581,0.05582348787471336,0.028490446856922456
3.71,0.08394224701500982,0.05689117631083595,0.027051070704173882
3.72,0.08357300171589989,0.057838192590474874,0.02573480912542502
3.73,0.08320617757404737,0.0586221664363289,0.024584011137718475
3.74,0.08284175355899044,0.059199949882735595,0.023641803676254843
3.75,0.08247970886709238,0.059528965847598155,0.022950743019494232
3.7600000000000002,0.08212002291863382,0.05956868180920105,0.022551341109432774
3.77,0.08176267535493992,0.05928216218598077,0.022480513168959146
3.7800000000000002,0.08140764603554945,0.058637644594984925,0.02277000144056453
3.79,0.08105491503542786,0.057610078651511236,0.02344483638391663
3.8000000000000003,0.0807044626422263,0.05618256189834869,0.024521900743877605
3.81,0.08035626935356954,0.054347606251158434,0.026008663102411116
3.8200000000000003,0.08001031587439156,0.05210817031827788,0.027902145556113686
3.83,0.07966658311431586,0.04947839824020224,0.030188184874113618
3.84,0.07932505218505909,0.04648401425781765,0.03284103792724143
3.85,0.07898570439788846,0.04316233383147999,0.03582337056640847
3.86,0.07864852126110264,0.039561866379916266,0.03908665488118638
3.87,0.07831348447756345,0.035741501000692934,0.042571983476870516
3.88,0.0779805759422491,0.031769284137440595,0.0462112918048085
3.89,0.07764977773985299,0.02772081622845894,0.04992896151139405
3.9,0.07732107214241561,0.023677311997431602,0.05364376014498401
3.91,0.07699444160698521,0.01972338530788634,0.057271056299098864
3.92,0.07666986877332199,0.015944633518252708,0.06072523525506929
3.93,0.07634733646162545,0.012425107258036396,0.06392222920358906
3.94,0.07602682767029986,0.009244758855673474,0.0667820688146264
3.95,0.07570832557375178,0.006476965827367195,0.06923135974638459
3.96,0.07539181352021816,0.004186224641063247,0.07120558887915492
3.97,0.07507727502962179,0.002426104390357719,0.07265117063926407
3.98,0.07476469379146825,0.0012375402749608068,0.07352715351650743
3.99,0.07445405366275992,0.0006475333372175846,0.07380652032554234
4.0,0.07414533866594424,0.0006683063974441051,0.07347703226850014
4.01,0.07383853298689967,0.001296947376152269,0.0725415856107474
4.0200000000000005,0.07353362097293492,0.0025155511157052488,0.07101806985722967
4.03,0.0732305871308275,0.004291850406659239,0.06893873672416827
4.04,0.07292941612488744,0.0065803071794813105,0.06634910894540613
4.05,0.072630092775048,0.009323616684381163,0.06330647609066685
4.0600000000000005,0.07233260205497943,0.01245456179209803,0.0598780402628814
4.07,0.0720369290902349,0.01589814200112769,0.05613878708910722
4.08,0.07174305915642273,0.019573892844995867,0.05216916631142686
4.09,0.07145097767739504,0.02339830646544917,0.04805267121194587
4.1,0.07116067022347339,0.027287263248320724,0.04387340697515267
4.11,0.07087212250969202,0.031158387491686784,0.03971373501800523
4.12,0.07058532039406723,0.034933246778336396,0.03565207361573083
4.13,0.07030024987589295,0.03853932457428976,0.03176092530160318
4.14,0.07001689709405218,0.0419117079547823,0.028105189139269876
4.15,0.0697352483253651,0.044994446556968465,0.024740801768396634
4.16,0.06945528998294474,0.04774155411194907,0.02171373587099568
4.17,0.06917700861459124,0.05011763944864342,0.019059369165947814
4.18,0.06890039090118874,0.0520981689542442,0.016802221946944546
4.19,0.0686254236551481,0.05366937645877163,0.014956047196376469
4.2,0.06835209381884494,0.054827848824422334,0.0135242449944226
4.21,0.06808038846310352,0.05557982572885662,0.012500562734246901
4.22,0.0678102947856812,0.0559402599372395,0.011870034848441697
4.23,0.06754180010978884,0.05593168960567984,0.011610110504109
4.24,0.0672748918826214,0.05558297683154403,0.011691915051077362
4.25,0.06700955767391029,0.05492796687444042,0.012081590799469875
4.26,0.0667457851745003,0.054004120435468025,0.012741664739032278
4.2700000000000005,0.06648356219494025,0.05285116740963064,0.01363239478530962
4.28,0.0662228766640964,0.05150982498839303,0.014713051675703366
4.29,0.06596371662777793,0.0500206162948289,0.01594310033294903
4.3,0.0657060702473937,0.04842281830379365,0.017283251943600045
4.3100000000000005,0.0654499257986107,0.0467535600440065,0.0186963657546042
4.32,0.0651952716700439,0.045047084377183536,0.020148187292860362
4.33,0.06494209636195775,0.04333417933319363,0.021607917028764106
4.34,0.06469038848498401,0.04164177832292754,0.023048610162056473
4.3500000000000005,0.06444013675886058,0.03999272275924212,0.024447413999618462
4.36,0.06419133001118199,0.038405675829416265,0.02578565418176573
4.37,0.06394395717617225,0.03689517245134837,0.027048784724823877
4.38,0.06369800729346994,0.035471787818956144,0.028226219474513807
4.39,0.06345346950692889,0.03414240535422116,0.029311064152707726
4.4,0.06321033306343957,0.03291056424321494,0.030299768820224636
4.41,0.06296858731175935,0.03177686691649981,0.031191720395259543
4.42,0.0627282217013619,0.030739427693102388,0.03198879400825951
